#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Antigua and Barbuda,94,,3.0,,91.0,,0,1.0,959.0,31.0,1946.0,19844.0,"98,067 ",North America,"1,043","32,689",50
193,Curaçao,71,2.0,1.0,,35.0,,35,,432.0,6.0,1080.0,6577.0,"164,209 ",North America,"2,313","164,209",152
194,St. Vincent Grenadines,61,,,,57.0,,4,,550.0,,3805.0,34279.0,"111,001 ",North America,"1,820",,29
195,British Virgin Islands,47,,1.0,,8.0,,38,,1553.0,33.0,2853.0,94267.0,"30,265 ",North America,644,"30,265",11
196,Macao,46,,,,46.0,,0,,71.0,,4071.0,6255.0,"650,822 ",Asia,"14,148",,160
197,Fiji,29,,2.0,,23.0,,4,1.0,32.0,2.0,7986.0,8897.0,"897,556 ",Australia/Oceania,"30,950","448,778",112
198,Timor-Leste,27,,,,25.0,,2,,20.0,,5146.0,3891.0,"1,322,599 ",Asia,"48,985",,257
199,Saint Lucia,26,,,,26.0,1,0,,141.0,,5651.0,30750.0,"183,772 ",North America,"7,068",,33
200,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55518.0,"112,613 ",North America,"4,692",,18
201,New Caledonia,23,,,,23.0,,0,,80.0,,12618.0,44124.0,"285,964 ",Australia/Oceania,"12,433",,23
202,Laos,22,,,,21.0,,1,,3.0,,39460.0,5410.0,"7,293,253 ",Asia,"331,512",,185
203,Dominica,20,,,,18.0,,2,,278.0,,2077.0,28840.0,"72,017 ",North America,"3,601",,35
204,St. Barth,18,,,,13.0,,5,,1821.0,,2075.0,209978.0,"9,882 ",North America,549,,5
205,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1564.0,29364.0,"53,263 ",North America,"3,133",,34
206,Caribbean Netherlands,16,,,,7.0,,9,,609.0,,900.0,34267.0,"26,264 ",North America,"1,642",,29
207,Greenland,14,,,,14.0,,0,,247.0,,6727.0,118460.0,"56,787 ",North America,"4,056",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,328.0,65692.0,"4,993 ",North America,384,"4,993",15
209,Falkland Islands,13,,,,13.0,,0,,3719.0,,2256.0,645309.0,"3,496 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,728 ",Africa,"59,973","599,728",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,4.0,,1,,864.0,,1051.0,181551.0,"5,789 ",North America,"1,158",,6
214,Anguilla,3,,,,3.0,,0,,200.0,,808.0,53773.0,"15,026 ",North America,"5,009",,19
215,China,85066,8.0,4634.0,,80234.0,26,198,4.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,920","310,601",16
,Total:,7417784,7944.0,273519.0,856.0,4291033.0,"+5,564",2853232,19381.0,,,,,,North America, ,,
,Total:,6389282,669.0,204669.0,74.0,5021065.0,"+1,716",1163548,15238.0,,,,,,South America, ,,
,Total:,7196302,7771.0,144145.0,57.0,5773449.0,"+5,328",1278708,18819.0,,,,,,Asia, ,,
,Total:,3619729,8425.0,208347.0,175.0,2093939.0,"+7,181",1317443,5808.0,,,,,,Europe, ,,
,Total:,1264417,,30105.0,1.0,1002554.0,0,231758,1262.0,,,,,,Africa, ,,
,Total:,28765,109.0,692.0,6.0,23779.0,195,4294,35.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1904193,978.0,140315.0,9.0,789906.0,,381966,2607.0,4276.677825463442,315.13719936997086,58882796.0,132246.4413819857,,Europe,,,
