#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Caribbean Netherlands,360,,3.0,,244,,113,,13649.0,114.0,5145.0,195071.0,"26,375 ",North America,73,"8,792",5
197,Brunei ,184,,3.0,,175,,6,,418.0,7.0,94954.0,215761.0,"440,089 ",Asia,"2,392","146,696",5
198,Grenada,148,,1.0,,146,,1,,1311.0,9.0,20288.0,179780.0,"112,849 ",North America,762,"112,849",6
199,Dominica,121,,,,110,,11,,1678.0,,9977.0,138381.0,"72,098 ",North America,596,,7
200,British Virgin Islands,114,,1.0,,95,,18,,3755.0,33.0,13223.0,435583.0,"30,357 ",North America,266,"30,357",2
201,Timor-Leste,102,,,,62,,40,,76.0,,19919.0,14932.0,"1,334,006 ",Asia,"13,078",,67
202,Fiji,56,,2.0,,54,,0,,62.0,2.0,27932.0,31018.0,"900,498 ",Australia/Oceania,"16,080","450,249",32
203,Falkland Islands,53,,,,38,,15,,14963.0,,6940.0,1959345.0,"3,542 ",South America,67,,1
204,New Caledonia,52,,,,49,,3,,181.0,,21897.0,76241.0,"287,208 ",Australia/Oceania,"5,523",,13
205,Macao,48,,,,46,,2,,73.0,,4369.0,6672.0,"654,838 ",Asia,"13,642",,150
206,Laos,45,,,,41,,4,,6.0,,107425.0,14633.0,"7,341,157 ",Asia,"163,137",,68
207,Saint Kitts and Nevis,41,,,,39,,2,,767.0,,8533.0,159692.0,"53,434 ",North America,"1,303",,6
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305849.0,"56,832 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4155.0,,3729.0,645602.0,"5,776 ",North America,241,,2
211,Montserrat,20,,1.0,,13,,6,,4005.0,200.0,947.0,189628.0,"4,994 ",North America,250,"4,994",5
212,Anguilla,18,,,,16,,2,,1193.0,,8256.0,547262.0,"15,086 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6454.0,"697,287 ",Australia/Oceania,"38,738",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"606,409 ",Africa,"60,641","606,409",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,5,,4,,810.0,,1202.0,108142.0,"11,115 ",Australia/Oceania,"1,235",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,439 ",Australia/Oceania,"14,860",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,237 ",Australia/Oceania,"66,412",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,774 ",Australia/Oceania,"115,774",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1508.0,"311,581 ",Australia/Oceania,"311,581",,663
221,China,89772,9.0,4636.0,,84499,61,637,11.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,033","310,467",9
,Total:,32372085,4482.0,717812.0,445.0,21569653,"+5,183",10084620,26070.0,,,,,,North America, ,,
,Total:,24036790,3094.0,385802.0,51.0,22585350,"+5,836",1065638,22352.0,,,,,,Asia, ,,
,Total:,16930524,696.0,442084.0,47.0,15256393,493,1232047,19987.0,,,,,,South America, ,,
,Total:,32230074,6883.0,766304.0,161.0,18892463,"+12,627",12571307,27638.0,,,,,,Europe, ,,
,Total:,3775513,,98601.0,,3303174,,373738,2422.0,,,,,,Africa, ,,
,Total:,50557,8.0,1080.0,,34208,,15269,5.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,20994270,4551.0,513965.0,99.0,10643257,,5235309,21317.0,47151.590711021614,1154.327696070891,261302660.0,586866.6105571301,,Europe,,,
