#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,Antigua and Barbuda,97,,3.0,,92.0,,2,,989.0,31.0,2490.0,25378.0,"98,116 ",North America,"1,012","32,705",39
194,British Virgin Islands,69,,1.0,,48.0,,20,2.0,2279.0,33.0,4410.0,145650.0,"30,278 ",North America,439,"30,278",7
195,Caribbean Netherlands,69,,1.0,,21.0,,47,,2626.0,38.0,1996.0,75954.0,"26,279 ",North America,381,"26,279",13
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,4778.0,43037.0,"111,022 ",North America,"1,735",,23
197,Macao,46,,,,46.0,,0,,71.0,,4238.0,6506.0,"651,354 ",Asia,"14,160",,154
198,St. Barth,45,,,,25.0,,20,,4553.0,,2668.0,269931.0,"9,884 ",North America,220,,4
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,9912.0,11039.0,"897,946 ",Australia/Oceania,"28,061","448,973",91
200,Saint Lucia,27,,,,26.0,,1,,147.0,,7766.0,42247.0,"183,822 ",North America,"6,808",,24
201,Timor-Leste,27,,,,27.0,,0,,20.0,,6783.0,5123.0,"1,324,111 ",Asia,"49,041",,195
202,New Caledonia,26,,,,26.0,,0,,91.0,,13875.0,48492.0,"286,129 ",Australia/Oceania,"11,005",,21
203,Dominica,24,,,,18.0,,6,,333.0,,2612.0,36264.0,"72,028 ",North America,"3,001",,28
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55502.0,"112,644 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,48774.0,6682.0,"7,299,602 ",Asia,"317,374",,150
206,Saint Kitts and Nevis,19,,,,17.0,,2,,357.0,,2138.0,40123.0,"53,286 ",North America,"2,805",,25
207,Greenland,14,,,,14.0,,0,,247.0,,7505.0,132147.0,"56,793 ",North America,"4,057",,8
208,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
209,Falkland Islands,13,,,,13.0,,0,,3712.0,,2261.0,645631.0,"3,502  ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Saint Pierre Miquelon,12,,,,6.0,,6,,2074.0,,1967.0,339900.0,"5,787 ",North America,482,,3
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"600,614 ",Africa,"60,061","600,614",
213,MS Zaandam,9,,2.0,,,,7,,,,,,  ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67846.0,"15,034 ",North America,"5,011",,15
215,China,85314,7.0,4634.0,,80513.0,8,167,4.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,871","310,601",9
,Total:,8517574,5218.0,303008.0,619.0,5381113.0,"+4,324",2833453,17720.0,,,,,,North America, ,,
,Total:,9820060,6715.0,182473.0,32.0,8130876.0,"+7,778",1506711,19851.0,,,,,,Asia, ,,
,Total:,7695372,537.0,242887.0,38.0,6532466.0,703,920019,15741.0,,,,,,South America, ,,
,Total:,4609880,12560.0,218326.0,214.0,2438524.0,"+8,347",1953030,7577.0,,,,,,Europe, ,,
,Total:,1436433,,34587.0,,1180677.0,,221169,1463.0,,,,,,Africa, ,,
,Total:,30861,84.0,900.0,5.0,27708.0,99,2253,19.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,2590390,2593.0,145470.0,13.0,961267.0,,642950,4236.0,5817.825962127918,326.71495130491866,77000950.0,172938.48648987745,,Europe,,,
