#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Saint Lucia,259,,2.0,,138.0,,119,,1408.0,11.0,16195.0,88026.0,"183,980 ",North America,710,"91,990",11
192,Seychelles,183,,,,162.0,,21,,1856.0,,5200.0,52737.0,"98,603 ",Africa,539,,19
193,Caribbean Netherlands,162,,3.0,,157.0,,2,,6154.0,114.0,3637.0,138158.0,"26,325 ",North America,163,"8,775",7
194,Brunei ,151,,3.0,,145.0,,3,,344.0,7.0,77493.0,176429.0,"439,231 ",Asia,"2,909","146,410",6
195,St. Barth,147,,1.0,,105.0,,41,,14863.0,101.0,4767.0,482002.0,"9,890 ",North America,67,"9,890",2
196,Antigua and Barbuda,142,,4.0,,130.0,,8,1.0,1445.0,41.0,4752.0,48357.0,"98,269 ",North America,692,"24,567",21
197,Dominica,85,,,,63.0,,22,,1180.0,,5655.0,78475.0,"72,061 ",North America,848,,13
198,St. Vincent Grenadines,85,,,,80.0,,5,,765.0,,10072.0,90667.0,"111,088 ",North America,"1,307",,11
199,British Virgin Islands,72,,1.0,,71.0,,0,,2375.0,33.0,6431.0,212139.0,"30,315 ",North America,421,"30,315",5
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6490.0,"653,023 ",Asia,"14,196",,154
201,Fiji,42,,2.0,,33.0,,7,,47.0,2.0,16229.0,18049.0,"899,168 ",Australia/Oceania,"21,409","449,584",55
202,Grenada,41,,,,30.0,,11,,364.0,,6252.0,55454.0,"112,742 ",North America,"2,750",,18
203,Laos,39,,,,26.0,,13,,5.0,,79557.0,10869.0,"7,319,514 ",Asia,"187,680",,92
204,New Caledonia,33,,,,32.0,,1,,115.0,,17565.0,61278.0,"286,646 ",Australia/Oceania,"8,686",,16
205,Timor-Leste,30,,,,30.0,,0,,23.0,,13842.0,10417.0,"1,328,852 ",Asia,"44,295",,96
206,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,22,,,,19.0,,3,,412.0,,3677.0,68913.0,"53,357 ",North America,"2,425",,15
208,Greenland,18,,,,18.0,,0,,317.0,,13021.0,229199.0,"56,811 ",North America,"3,156",,4
209,Solomon Islands,17,,,,5.0,,12,,25.0,,4500.0,6486.0,"693,826 ",Australia/Oceania,"40,813",,154
210,Falkland Islands,16,,,,13.0,,3,,4543.0,,4245.0,1205281.0,"3,522 ",South America,220,,1
211,Saint Pierre Miquelon,16,,,,14.0,,2,,2767.0,,2882.0,498443.0,"5,782 ",North America,361,,2
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"603,391 ",Africa,"60,339","603,391",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,6,,,,3.0,,3,,398.0,,2651.0,176041.0,"15,059 ",North America,"2,510",,6
216,Marshall Islands,4,,,,4.0,,0,,67.0,,,,"59,358 ",Australia/Oceania,"14,840",,
217,Wallis and Futuna,3,,,,1.0,,2,,269.0,,1149.0,103003.0,"11,155 ",Australia/Oceania,"3,718",,10
218,Samoa,2,,,,,,2,,10.0,,,,"198,967 ",Australia/Oceania,"99,484",,
219,Vanuatu,1,,,,1.0,,0,,3.0,,,,"310,106 ",Australia/Oceania,"310,106",,
220,China,86551,9.0,4634.0,,81649.0,18,268,8.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,630","310,601",9
,Total:,16416536,8819.0,412876.0,834.0,10065501.0,"+6,231",5938159,30398.0,,,,,,North America, ,,
,Total:,16886987,10653.0,293655.0,177.0,14999752.0,"+10,121",1593580,27397.0,,,,,,Asia, ,,
,Total:,11216585,102.0,326737.0,6.0,10035342.0,793,854506,17025.0,,,,,,South America, ,,
,Total:,17450110,15008.0,400471.0,310.0,7465346.0,"+14,332",9584293,28600.0,,,,,,Europe, ,,
,Total:,2198197,,52340.0,,1863025.0,,282832,2619.0,,,,,,Africa, ,,
,Total:,45313,25.0,1018.0,,33090.0,,11205,24.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,11693684,1867.0,271782.0,141.0,4133080.0,,4889086,23336.0,26263.156655221737,610.4024396477171,151404364.0,340043.097625711,,Europe,,,
