#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,154,,3.0,,145.0,,6,,5853.0,114.0,3353.0,127432.0,"26,312 ",North America,171,"8,771",8
193,Brunei ,148,,3.0,,145.0,,0,,337.0,7.0,71452.0,162760.0,"439,003 ",Asia,"2,966","146,334",6
194,Saint Lucia,148,,2.0,,32.0,,114,,805.0,11.0,13036.0,70873.0,"183,934 ",North America,"1,243","91,967",14
195,Antigua and Barbuda,131,,3.0,,124.0,,4,,1334.0,31.0,3974.0,40459.0,"98,224 ",North America,750,"32,741",25
196,St. Barth,90,,,,77.0,,13,,9102.0,,3808.0,385113.0,"9,888 ",North America,110,,3
197,St. Vincent Grenadines,77,,,,74.0,,3,,693.0,,7953.0,71604.0,"111,069 ",North America,"1,442",,14
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171364.0,"30,304 ",North America,427,"30,304",6
199,Dominica,68,,,,41.0,,27,,944.0,,4765.0,66133.0,"72,052 ",North America,"1,060",,15
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6495.0,"652,540 ",Asia,"14,186",,154
201,Fiji,35,,2.0,,32.0,,1,,39.0,2.0,14152.0,15745.0,"898,814 ",Australia/Oceania,"25,680","449,407",64
202,Grenada,32,,,,27.0,,5,,284.0,,6252.0,55468.0,"112,714 ",North America,"3,522",,18
203,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8488.0,"1,327,478 ",Asia,"44,249",,118
204,New Caledonia,29,,,,28.0,,1,,101.0,,16275.0,56807.0,"286,496 ",Australia/Oceania,"9,879",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,70542.0,9645.0,"7,313,742 ",Asia,"304,739",,104
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3369.0,63166.0,"53,336 ",North America,"2,807",,16
208,Greenland,17,,,,17.0,,0,,299.0,,11875.0,209045.0,"56,806 ",North America,"3,342",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2624.0,453665.0,"5,784 ",North America,362,,2
210,Solomon Islands,16,,,,5.0,,11,,23.0,,115.0,166.0,"692,902 ",Australia/Oceania,"43,306",,"6,025"
211,Falkland Islands,14,,,,13.0,,1,,3982.0,,3417.0,971843.0,"3,516 ",South America,251,,1
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,586 ",Africa,"60,259","602,586",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120914.0,"15,052 ",North America,"5,017",,8
216,Marshall Islands,1,,,,,,1,,17.0,,,,"59,336 ",Australia/Oceania,"59,336",,
217,Vanuatu,1,,,,,,1,,3.0,,,,"309,713 ",Australia/Oceania,"309,713",,
218,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1149.0,102911.0,"11,165 ",Australia/Oceania,"11,165",,10
219,China,86299,15.0,4634.0,,81252.0,24,413,3.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,678","310,601",9
,Total:,12686324,8117.0,370165.0,611.0,8131997.0,"+6,017",4184162,22451.0,,,,,,North America, ,,
,Total:,14721383,14210.0,260305.0,222.0,13139483.0,"+9,308",1321595,23818.0,,,,,,Asia, ,,
,Total:,10149109,112.0,305404.0,10.0,9004075.0,519,839630,17486.0,,,,,,South America, ,,
,Total:,12959411,44508.0,307425.0,921.0,4772394.0,"+26,166",7879592,28815.0,,,,,,Europe, ,,
,Total:,1930482,,46357.0,,1629090.0,,255035,2482.0,,,,,,Africa, ,,
,Total:,41688,16.0,993.0,,32871.0,,7824,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,8639459,11843.0,204530.0,284.0,2239967.0,,4194745,23325.0,19403.59130051448,459.35937987485397,127981319.0,287436.65638980037,,Europe,,,
