#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,St. Vincent Grenadines,108,,,,85,,23,,972.0,,14222.0,128000.0,"111,109 ",North America,"1,029",,8
198,Grenada,105,,,,49,,56,,931.0,,6781.0,60130.0,"112,773 ",North America,"1,074",,17
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91825.0,"72,072 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345666.0,"30,327 ",North America,353,"30,327",3
201,Fiji,46,,2.0,,44,,0,,51.0,2.0,19883.0,22103.0,"899,558 ",Australia/Oceania,"19,556","449,779",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6485.0,"653,556 ",Asia,"14,208",,154
203,Laos,41,,,,37,,4,,6.0,,88754.0,12115.0,"7,325,862 ",Asia,"178,680",,83
204,New Caledonia,38,,,,37,,1,,132.0,,18616.0,64907.0,"286,811 ",Australia/Oceania,"7,548",,15
205,Timor-Leste,33,,,,31,,2,,25.0,,15911.0,11960.0,"1,330,364 ",Asia,"40,314",,84
206,Saint Kitts and Nevis,30,,,,25,,5,,562.0,,4801.0,89942.0,"53,379 ",North America,"1,779",,11
207,Falkland Islands,29,,,,17,,12,,8220.0,,5467.0,1549603.0,"3,528 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,25,,,,19,,6,,440.0,,14901.0,262263.0,"56,817 ",North America,"2,273",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6476.0,"694,841 ",Australia/Oceania,"40,873",,154
211,Saint Pierre Miquelon,15,,,,14,,1,,2595.0,,3105.0,537197.0,"5,780 ",North America,385,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Anguilla,11,,,,10,,1,,730.0,,4713.0,312803.0,"15,067 ",North America,"1,370",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,276 ",Africa,"60,428","604,276",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,381 ",Australia/Oceania,"14,845",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103114.0,"11,143 ",Australia/Oceania,"2,786",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,046 ",Australia/Oceania,"99,523",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,539 ",Australia/Oceania,"310,539",,
220,China,86899,17.0,4634.0,,81950,22,315,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,563","310,601",9
,Total:,21729855,12101.0,488012.0,833.0,13262060,"+9,306",7979783,34305.0,,,,,,North America, ,,
,Total:,20048478,9383.0,326872.0,211.0,18388255,"+10,768",1333351,26109.0,,,,,,Asia, ,,
,Total:,12680366,1005.0,352899.0,13.0,11214807,512,1112660,16841.0,,,,,,South America, ,,
,Total:,22028562,62490.0,509030.0,1076.0,10641740,"+47,805",10877792,26606.0,,,,,,Europe, ,,
,Total:,2585954,32.0,60974.0,,2165951,,359029,2602.0,,,,,,Africa, ,,
,Total:,47729,24.0,1051.0,,33313,,13365,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14524500,21065.0,346901.0,218.0,6279204,,5002116,21277.0,32620.961780630307,779.1142044588408,187442696.0,420982.54826495267,,Europe,,,
