#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Brunei ,173,,3.0,,153,,17,,393.0,7.0,85071.0,193480.0,"439,689 ",Asia,"2,542","146,563",5
198,Grenada,132,,1.0,,123,,8,,1170.0,9.0,6781.0,60116.0,"112,799 ",North America,855,"112,799",17
199,British Virgin Islands,114,,1.0,,95,,18,,3758.0,33.0,13223.0,435870.0,"30,337 ",North America,266,"30,337",2
200,Dominica,106,,,,98,,8,,1471.0,,8028.0,111375.0,"72,081 ",North America,680,,9
201,Fiji,53,,2.0,,47,,4,,59.0,2.0,21925.0,24364.0,"899,877 ",Australia/Oceania,"16,979","449,939",41
202,Timor-Leste,49,,,,41,,8,,37.0,,17616.0,13229.0,"1,331,601 ",Asia,"27,176",,76
203,Macao,46,,,,46,,0,,70.0,,4238.0,6480.0,"653,991 ",Asia,"14,217",,154
204,Laos,41,,,,40,,1,,6.0,,94617.0,12906.0,"7,331,057 ",Asia,"178,806",,77
205,New Caledonia,40,,,,40,,0,,139.0,,19408.0,67636.0,"286,946 ",Australia/Oceania,"7,174",,15
206,Saint Kitts and Nevis,34,,,,31,,3,,637.0,,6091.0,114068.0,"53,398 ",North America,"1,571",,9
207,Falkland Islands,29,,,,27,,2,,8208.0,,5689.0,1610246.0,"3,533 ",South America,122,,1
208,Greenland,29,,,,28,,1,,510.0,,16170.0,284573.0,"56,822 ",North America,"1,959",,4
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6469.0,"695,672 ",Australia/Oceania,"40,922",,155
211,Saint Pierre Miquelon,16,,,,15,,1,,2769.0,,3246.0,561689.0,"5,779 ",North America,361,,2
212,Anguilla,15,,,,13,,2,,995.0,,5337.0,354053.0,"15,074 ",North America,"1,005",,3
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"605,001 ",Africa,"60,500","605,001",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,401 ",Australia/Oceania,"14,850",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103207.0,"11,133 ",Australia/Oceania,"2,783",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,111 ",Australia/Oceania,"99,556",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,893 ",Australia/Oceania,"310,893",,
220,China,87536,103.0,4634.0,,82229,18,673,20.0,61.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,443","310,601",9
,Total:,26174374,11005.0,554638.0,520.0,15996365,"+7,168",9623371,34825.0,,,,,,North America, ,,
,Total:,21485139,4321.0,348540.0,74.0,19960606,"+6,495",1175993,23991.0,,,,,,Asia, ,,
,Total:,13973233,1098.0,376776.0,25.0,12444497,383,1151960,18668.0,,,,,,South America, ,,
,Total:,25953031,10140.0,589586.0,188.0,13910718,"+5,031",11452727,28554.0,,,,,,Europe, ,,
,Total:,3067399,,72810.0,,2478497,,516092,2482.0,,,,,,Africa, ,,
,Total:,49009,22.0,1067.0,,33659,,14283,22.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,16785856,5852.0,400390.0,120.0,7728349,,5318107,21768.0,37699.80150994278,899.2465756030548,207482213.0,465989.8337590689,,Europe,,,
