#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Seychelles,153,,,,149.0,,4,,1552.0,,5200.0,52763.0,"98,554 ",Africa,644,,19
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,66995.0,152643.0,"438,900 ",Asia,"2,966","146,300",7
194,Antigua and Barbuda,128,,3.0,,117.0,,8,,1303.0,31.0,3677.0,37442.0,"98,204 ",North America,767,"32,735",27
195,Saint Lucia,84,,,,28.0,,56,,457.0,,10951.0,59544.0,"183,913 ",North America,"2,189",,17
196,St. Barth,83,,,,67.0,,16,,8395.0,,3526.0,356630.0,"9,887 ",North America,119,,3
197,St. Vincent Grenadines,75,,,,71.0,,4,,675.0,,7213.0,64947.0,"111,060 ",North America,"1,481",,15
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171392.0,"30,299 ",North America,427,"30,299",6
199,Dominica,50,,,,33.0,,17,,694.0,,4268.0,59239.0,"72,047 ",North America,"1,441",,17
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6497.0,"652,322 ",Asia,"14,181",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,12527.0,13940.0,"898,654 ",Australia/Oceania,"26,431","449,327",72
202,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8492.0,"1,326,859 ",Asia,"44,229",,118
203,Grenada,29,,,,27.0,,2,,257.0,,6252.0,55474.0,"112,701 ",North America,"3,886",,18
204,New Caledonia,28,,,,28.0,,0,,98.0,,15750.0,54987.0,"286,429 ",Australia/Oceania,"10,230",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,66366.0,9077.0,"7,311,145 ",Asia,"304,631",,110
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58844.0,"53,327 ",North America,"2,807",,17
208,Greenland,17,,,,16.0,,1,,299.0,,10996.0,193578.0,"56,804 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2519.0,435512.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3701.0,,2682.0,763450.0,"3,513 ",South America,270,,1
212,Solomon Islands,13,,,,4.0,,9,,19.0,,115.0,166.0,"692,487 ",Australia/Oceania,"53,268",,"6,022"
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,224 ",Africa,"60,222","602,224",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88317.0,"15,048 ",North America,"5,016",,11
216,Marshall Islands,2,,,,,,2,,34.0,,,,"59,326 ",Australia/Oceania,"29,663",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93644.0,"11,170 ",Australia/Oceania,"11,170",,11
218,China,86070,49.0,4634.0,,81045.0,21,391,9.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,723","310,601",9
,Total:,11422324,4003.0,354390.0,222.0,7558626.0,"+5,828",3509308,21268.0,,,,,,North America, ,,
,Total:,13857463,8216.0,245995.0,113.0,12354574.0,"+6,046",1256894,22177.0,,,,,,Asia, ,,
,Total:,9741811,34.0,296489.0,10.0,8698559.0,207,746763,18056.0,,,,,,South America, ,,
,Total:,10489064,37953.0,270787.0,717.0,3933793.0,"+21,063",6284484,22800.0,,,,,,Europe, ,,
,Total:,1813800,,43461.0,,1481404.0,,288935,2341.0,,,,,,Africa, ,,
,Total:,38890,11.0,979.0,,32705.0,,5206,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,6791135,10406.0,177913.0,205.0,1674382.0,,3182909,18081.0,15252.391151647273,399.5795499519625,116987215.0,262744.70510774077,,Europe,,,
