#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Saint Lucia,160,,2.0,,46.0,,112,,870.0,11.0,13465.0,73203.0,"183,941 ",North America,"1,150","91,971",14
192,Seychelles,160,,,,157.0,,3,,1623.0,,5200.0,52752.0,"98,574 ",Africa,616,,19
193,Caribbean Netherlands,155,,3.0,,151.0,,1,,5890.0,114.0,3377.0,128335.0,"26,314 ",North America,170,"8,771",8
194,Brunei ,148,,3.0,,145.0,,0,,337.0,7.0,72550.0,165248.0,"439,037 ",Asia,"2,966","146,346",6
195,Antigua and Barbuda,134,,4.0,,127.0,,3,,1364.0,41.0,4137.0,42115.0,"98,231 ",North America,733,"24,558",24
196,St. Barth,109,,,,83.0,,26,,11023.0,,4445.0,449535.0,"9,888 ",North America,91,,2
197,St. Vincent Grenadines,78,,,,77.0,,1,,702.0,,8198.0,73808.0,"111,072 ",North America,"1,424",,14
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171352.0,"30,306 ",North America,427,"30,306",6
199,Dominica,68,,,,41.0,,27,,944.0,,5160.0,71614.0,"72,053 ",North America,"1,060",,14
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6494.0,"652,612 ",Asia,"14,187",,154
201,Fiji,35,,2.0,,32.0,,1,,39.0,2.0,14152.0,15744.0,"898,867 ",Australia/Oceania,"25,682","449,434",64
202,Grenada,32,,,,27.0,,5,,284.0,,6252.0,55466.0,"112,718 ",North America,"3,522",,18
203,New Caledonia,30,,,,28.0,,2,,105.0,,16397.0,57228.0,"286,519 ",Australia/Oceania,"9,551",,17
204,Timor-Leste,30,,,,30.0,,0,,23.0,,12487.0,9405.0,"1,327,684 ",Asia,"44,256",,106
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,23.0,,1,,3.0,,71020.0,9709.0,"7,314,608 ",Asia,"304,775",,103
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3369.0,63162.0,"53,339 ",North America,"2,807",,16
208,Greenland,18,,,,17.0,,1,,317.0,,12026.0,211699.0,"56,807 ",North America,"3,156",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453744.0,"5,783 ",North America,361,,2
210,Solomon Islands,16,,,,5.0,,11,,23.0,,115.0,166.0,"693,041 ",Australia/Oceania,"43,315",,"6,026"
211,Falkland Islands,15,,,,13.0,,2,,4265.0,,3417.0,971567.0,"3,517 ",South America,234,,1
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,707 ",Africa,"60,271","602,707",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120906.0,"15,053 ",North America,"5,018",,8
216,Marshall Islands,1,,,,1.0,,0,,17.0,,,,"59,339 ",Australia/Oceania,"59,339",,
217,Vanuatu,1,,,,,,1,,3.0,,,,"309,772 ",Australia/Oceania,"309,772",,
218,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1149.0,102920.0,"11,164 ",Australia/Oceania,"11,164",,10
219,China,86338,13.0,4634.0,,81319.0,16,385,3.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,671","310,601",9
,Total:,13249685,6404.0,376284.0,645.0,8408516.0,"+4,361",4464885,24370.0,,,,,,North America, ,,
,Total:,15009108,9821.0,264937.0,149.0,13390798.0,"+19,108",1353373,24514.0,,,,,,Asia, ,,
,Total:,10325074,112.0,309404.0,6.0,9311461.0,323,704209,17410.0,,,,,,South America, ,,
,Total:,13772573,45185.0,320179.0,752.0,5123229.0,"+41,531",8329165,29225.0,,,,,,Europe, ,,
,Total:,1975039,,47141.0,,1660128.0,,267770,2609.0,,,,,,Africa, ,,
,Total:,42119,20.0,994.0,,32903.0,,8222,26.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,9217952,11932.0,213626.0,305.0,2503179.0,,4444102,24247.0,20702.844152134992,479.788328778886,132440132.0,297450.82338074513,,Europe,,,
