#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Cayman Islands,451,,2.0,,426,,23,,6808.0,30.0,75166.0,1134684.0,"66,244 ",North America,147,"33,122",1
197,Brunei ,189,,3.0,,182,,4,,429.0,7.0,106433.0,241718.0,"440,318 ",Asia,"2,330","146,773",4
198,British Virgin Islands,153,,1.0,,131,,21,,5038.0,33.0,13223.0,435425.0,"30,368 ",North America,198,"30,368",2
199,Grenada,148,,1.0,,147,,0,,1311.0,9.0,20288.0,179735.0,"112,877 ",North America,763,"112,877",6
200,Dominica,144,,,,130,,14,,1997.0,,11768.0,163200.0,"72,108 ",North America,501,,6
201,Timor-Leste,119,,,,94,,25,,89.0,,22391.0,16768.0,"1,335,380 ",Asia,"11,222",,60
202,Fiji,63,,2.0,,55,,6,,70.0,2.0,31695.0,35183.0,"900,852 ",Australia/Oceania,"14,299","450,426",28
203,New Caledonia,58,,,,58,,0,,202.0,,22839.0,79479.0,"287,358 ",Australia/Oceania,"4,954",,13
204,Falkland Islands,54,,,,51,,3,,15220.0,,7040.0,1984216.0,"3,548 ",South America,66,,1
205,Macao,48,,,,47,,1,,73.0,,4369.0,6667.0,"655,321 ",Asia,"13,653",,150
206,Laos,47,,,,42,,5,,6.0,,116182.0,15814.0,"7,346,928 ",Asia,"156,318",,63
207,Saint Kitts and Nevis,41,,,,41,,0,,767.0,,9895.0,185112.0,"53,454 ",North America,"1,304",,5
208,Greenland,31,,,,30,,1,,545.0,,19380.0,340975.0,"56,837 ",North America,"1,833",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4156.0,,3729.0,645714.0,"5,775 ",North America,241,,2
211,Montserrat,20,,1.0,,14,,5,,4005.0,200.0,947.0,189628.0,"4,994 ",North America,250,"4,994",5
212,Anguilla,18,,,,18,,0,,1193.0,,9742.0,645422.0,"15,094 ",North America,839,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6445.0,"698,211 ",Australia/Oceania,"38,790",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"607,214 ",Africa,"60,721","607,214",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,7,,2,,811.0,,1202.0,108249.0,"11,104 ",Australia/Oceania,"1,234",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,461 ",Australia/Oceania,"14,865",,
218,Samoa,3,,,,2,,1,,15.0,,,,"199,309 ",Australia/Oceania,"66,436",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,840 ",Australia/Oceania,"115,840",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1507.0,"311,974 ",Australia/Oceania,"311,974",,664
221,China,89975,13.0,4636.0,,85166,13,173,,63.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"15,997","310,467",9
,Total:,34045707,6561.0,776543.0,779.0,23912183,"+5,872",9356981,19930.0,,,,,,North America, ,,
,Total:,25475542,4162.0,403491.0,52.0,23897449,"+4,594",1174602,22093.0,,,,,,Asia, ,,
,Total:,18527973,653.0,480023.0,18.0,16687521,696,1360429,18832.0,,,,,,South America, ,,
,Total:,35022817,29627.0,833855.0,589.0,24599610,"+19,001",9589352,26042.0,,,,,,Europe, ,,
,Total:,3985061,,105669.0,,3548192,,331200,2482.0,,,,,,Africa, ,,
,Total:,51542,6.0,1093.0,,34325,,16124,2.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,23044858,11865.0,560320.0,118.0,14440911,,6271923,21098.0,51757.06096995095,1258.4376264190005,293778801.0,659805.6414596301,,Europe,,,
