#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Antigua and Barbuda,146,,4.0,,138,,4,2.0,1485.0,41.0,5022.0,51094.0,"98,289 ",North America,673,"24,572",20
197,St. Vincent Grenadines,94,3.0,,,81,1,13,,846.0,,11720.0,105493.0,"111,097 ",North America,"1,182",,9
198,Dominica,85,,,,76,,9,,1179.0,,6175.0,85685.0,"72,066 ",North America,848,,12
199,British Virgin Islands,75,,1.0,,72,,2,,2474.0,33.0,8846.0,291755.0,"30,320 ",North America,404,"30,320",3
200,Macao,46,,,,46,,0,,70.0,,4238.0,6488.0,"653,241 ",Asia,"14,201",,154
201,Fiji,44,,2.0,,35,,7,,49.0,2.0,17576.0,19543.0,"899,328 ",Australia/Oceania,"20,439","449,664",51
202,Grenada,43,,,,41,,2,,381.0,,6252.0,55448.0,"112,755 ",North America,"2,622",,18
203,Laos,41,,,,33,,8,,6.0,,83753.0,11438.0,"7,322,111 ",Asia,"178,588",,87
204,New Caledonia,36,,,,32,,4,,126.0,,18012.0,62822.0,"286,714 ",Australia/Oceania,"7,964",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11232.0,"1,329,471 ",Asia,"42,886",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,26,,,,23,,3,,487.0,,4358.0,81662.0,"53,366 ",North America,"2,053",,12
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241877.0,"56,814 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4824.0,,4746.0,1346765.0,"3,524 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6482.0,"694,241 ",Australia/Oceania,"40,838",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,753 ",Africa,"60,375","603,753",
214,Anguilla,10,,,,3,,7,,664.0,,2651.0,176006.0,"15,062 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,367 ",Australia/Oceania,"14,842",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103049.0,"11,150 ",Australia/Oceania,"3,717",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"198,999 ",Australia/Oceania,"99,500",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,283 ",Australia/Oceania,"310,283",,
220,China,86688,15.0,4634.0,,81762,8,292,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,603","310,601",9
,Total:,18553765,12331.0,442744.0,684.0,11231120,"+7,034",6879901,32311.0,,,,,,North America, ,,
,Total:,18776629,18767.0,308200.0,319.0,16570506,"+16,809",1897923,28207.0,,,,,,Asia, ,,
,Total:,11786552,325.0,337131.0,4.0,10492989,226,956432,16693.0,,,,,,South America, ,,
,Total:,19303929,75615.0,446000.0,1807.0,8912279,"+70,527",9945650,26864.0,,,,,,Europe, ,,
,Total:,2339320,2.0,55357.0,,1991343,,292620,2534.0,,,,,,Africa, ,,
,Total:,46429,15.0,1033.0,,33198,,12198,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,12848616,33516.0,303188.0,909.0,5115360,,4861869,21766.0,28857.049225102073,680.9380123478084,170197580.0,382251.2824769024,,Europe,,,
