#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
192,Caribbean Netherlands,150,,3.0,,126.0,,21,,5703.0,114.0,2890.0,109882.0,"26,301 ",North America,175,"8,767",9
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,66995.0,152671.0,"438,820 ",Asia,"2,965","146,273",7
194,Antigua and Barbuda,124,,3.0,,108.0,,13,,1263.0,31.0,3450.0,35136.0,"98,189 ",North America,792,"32,730",28
195,St. Barth,83,,,,66.0,,17,,8395.0,,3526.0,356630.0,"9,887 ",North America,119,,3
196,St. Vincent Grenadines,73,,,,66.0,,7,,657.0,,6615.0,59566.0,"111,054 ",North America,"1,521",,17
197,British Virgin Islands,71,,1.0,,70.0,,0,,2344.0,33.0,5193.0,171409.0,"30,296 ",North America,427,"30,296",6
198,Saint Lucia,63,,,,27.0,,36,,343.0,,10291.0,55961.0,"183,897 ",North America,"2,919",,18
199,Macao,46,,,,46.0,,0,,71.0,,4238.0,6498.0,"652,153 ",Asia,"14,177",,154
200,Dominica,38,,,,29.0,,9,,527.0,,4268.0,59242.0,"72,044 ",North America,"1,896",,17
201,Fiji,33,,2.0,,30.0,,1,,37.0,2.0,12125.0,13494.0,"898,530 ",Australia/Oceania,"27,228","449,265",74
202,Timor-Leste,30,,,,28.0,,2,,23.0,,10635.0,8018.0,"1,326,378 ",Asia,"44,213",,125
203,Grenada,28,,,,24.0,,4,,248.0,,6252.0,55479.0,"112,691 ",North America,"4,025",,18
204,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
205,New Caledonia,27,,,,27.0,,0,,94.0,,15180.0,53007.0,"286,376 ",Australia/Oceania,"10,607",,19
206,Laos,24,,,,22.0,,2,,3.0,,63749.0,8722.0,"7,309,125 ",Asia,"304,547",,115
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,2933.0,55008.0,"53,320 ",North America,"2,806",,18
208,Greenland,17,,,,16.0,,1,,299.0,,10273.0,180856.0,"56,802 ",North America,"3,341",,6
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2222.0,384097.0,"5,785 ",North America,362,,3
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3702.0,,2682.0,763667.0,"3,512 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,942 ",Africa,"60,194","601,942",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Solomon Islands,4,,,,4.0,,0,,6.0,,97.0,140.0,"692,164 ",Australia/Oceania,"173,041",,"7,136"
215,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88329.0,"15,046 ",North America,"5,015",,11
216,Wallis and Futuna,1,,,,1.0,,0,,89.0,,48.0,4296.0,"11,174 ",Australia/Oceania,"11,174",,233
217,China,85826,16.0,4634.0,,80928.0,17,264,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,770","310,601",9
,Total:,10732531,4973.0,344834.0,258.0,7149540.0,"+5,373",3238157,20330.0,,,,,,North America, ,,
,Total:,13240415,11256.0,235996.0,183.0,11703586.0,"+11,321",1300833,21103.0,,,,,,Asia, ,,
,Total:,9408837,99.0,288993.0,13.0,8386575.0,570,733269,18234.0,,,,,,South America, ,,
,Total:,8667049,38125.0,252814.0,600.0,3512617.0,"+16,023",4901618,17219.0,,,,,,Europe, ,,
,Total:,1738877,,41672.0,,1421870.0,,275335,2189.0,,,,,,Africa, ,,
,Total:,36566,15.0,965.0,,31759.0,,3842,20.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,5409964,14898.0,165830.0,154.0,1403555.0,,2319926,12876.0,12150.382380018993,372.44201811297626,107290790.0,240967.24568856982,,Europe,,,
