#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
197,Grenada,112,,,,57,,55,,993.0,,6781.0,60128.0,"112,776 ",North America,"1,007",,17
198,St. Vincent Grenadines,108,,,,85,,23,,972.0,,14222.0,127998.0,"111,111 ",North America,"1,029",,8
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91824.0,"72,073 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345643.0,"30,329 ",North America,353,"30,329",3
201,Fiji,46,,2.0,,44,,0,,51.0,2.0,19883.0,22102.0,"899,594 ",Australia/Oceania,"19,556","449,797",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6484.0,"653,604 ",Asia,"14,209",,154
203,Laos,41,,,,37,,4,,6.0,,88754.0,12114.0,"7,326,439 ",Asia,"178,694",,83
204,Timor-Leste,41,,,,32,,9,,31.0,,16762.0,12598.0,"1,330,501 ",Asia,"32,451",,79
205,New Caledonia,38,,,,37,,1,,132.0,,18616.0,64903.0,"286,826 ",Australia/Oceania,"7,548",,15
206,Saint Kitts and Nevis,30,,,,26,,4,,562.0,,4854.0,90931.0,"53,381 ",North America,"1,779",,11
207,Falkland Islands,29,,,,17,,12,,8220.0,,5467.0,1549603.0,"3,528 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,26,,,,19,,7,,458.0,,15621.0,274930.0,"56,818 ",North America,"2,185",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6475.0,"694,933 ",Australia/Oceania,"40,878",,154
211,Saint Pierre Miquelon,15,,,,14,,1,,2595.0,,3105.0,537197.0,"5,780 ",North America,385,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Anguilla,11,,,,10,,1,,730.0,,4713.0,312782.0,"15,068 ",North America,"1,370",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,357 ",Africa,"60,436","604,357",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,384 ",Australia/Oceania,"14,846",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103123.0,"11,142 ",Australia/Oceania,"2,786",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,053 ",Australia/Oceania,"99,527",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,578 ",Australia/Oceania,"310,578",,
220,China,86933,20.0,4634.0,,81971,12,328,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,557","310,601",9
,Total:,22065100,9917.0,493870.0,674.0,13450736,"+8,814",8120494,34219.0,,,,,,North America, ,,
,Total:,20222321,8441.0,329577.0,160.0,18603725,"+10,461",1289019,25835.0,,,,,,Asia, ,,
,Total:,12817926,469.0,355079.0,7.0,11305139,367,1157708,16843.0,,,,,,South America, ,,
,Total:,22466996,45526.0,517114.0,927.0,10924406,"+36,334",11025476,26361.0,,,,,,Europe, ,,
,Total:,2638319,,62052.0,,2203865,,372402,2458.0,,,,,,Africa, ,,
,Total:,47862,16.0,1052.0,,33378,,13432,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14790409,8559.0,351975.0,239.0,6473655,,5024091,21050.0,33218.17389300083,790.5100363342871,189913058.0,426530.8001418725,,Europe,,,
