#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Brunei ,146,,3.0,,142.0,,1,,333.0,7.0,58914.0,134336.0,"438,557 ",Asia,"3,004","146,186",7
191,Seychelles,146,,,,143.0,,3,,1482.0,,5200.0,52789.0,"98,505 ",Africa,675,,19
192,Caribbean Netherlands,124,,1.0,,46.0,,77,,4717.0,38.0,2575.0,97961.0,"26,286 ",North America,212,"26,286",10
193,Liechtenstein,123,,1.0,,116.0,,6,,3224.0,26.0,900.0,23587.0,"38,156 ",Europe,310,"38,156",42
194,Antigua and Barbuda,107,,3.0,,96.0,,8,,1090.0,31.0,2878.0,29326.0,"98,138 ",North America,917,"32,713",34
195,British Virgin Islands,71,,1.0,,66.0,,4,2.0,2345.0,33.0,4841.0,159859.0,"30,283 ",North America,427,"30,283",6
196,St. Vincent Grenadines,64,,,,64.0,,0,,576.0,,5225.0,47059.0,"111,032 ",North America,"1,735",,21
197,St. Barth,62,,,,37.0,,25,,6272.0,,2668.0,269904.0,"9,885 ",North America,159,,4
198,Macao,46,,,,46.0,,0,,71.0,,4238.0,6504.0,"651,596 ",Asia,"14,165",,154
199,Fiji,32,,2.0,,28.0,,2,1.0,36.0,2.0,10385.0,11563.0,"898,123 ",Australia/Oceania,"28,066","449,062",86
200,Dominica,31,,,,24.0,,7,,430.0,,2612.0,36261.0,"72,033 ",North America,"2,324",,28
201,Timor-Leste,28,,,,28.0,,0,,21.0,,8073.0,6094.0,"1,324,798 ",Asia,"47,314",,164
202,New Caledonia,27,,,,27.0,,0,,94.0,,14585.0,50960.0,"286,204 ",Australia/Oceania,"10,600",,20
203,Saint Lucia,27,,,,27.0,,0,,147.0,,8120.0,44168.0,"183,845 ",North America,"6,809",,23
204,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55495.0,"112,658 ",North America,"4,694",,18
205,Laos,23,,,,22.0,,1,,3.0,,54069.0,7404.0,"7,302,488 ",Asia,"317,499",,135
206,Saint Kitts and Nevis,19,,,,17.0,,2,,356.0,,2431.0,45613.0,"53,296 ",North America,"2,805",,22
207,Saint Pierre Miquelon,16,,,,6.0,,10,,2765.0,,1967.0,339900.0,"5,787 ",North America,362,,3
208,Greenland,14,,,,14.0,,0,,246.0,,7949.0,139957.0,"56,796 ",North America,"4,057",,7
209,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,449.0,89926.0,"4,993 ",North America,384,"4,993",11
210,Falkland Islands,13,,,,13.0,,0,,3709.0,,2261.0,645078.0,"3,505 ",South America,270,,2
211,Vatican City,12,,,,12.0,,0,,14963.0,,,,802,Europe,67,,
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"601,016 ",Africa,"60,102","601,016",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Anguilla,3,,,,3.0,,0,,200.0,,1020.0,67833.0,"15,037 ",North America,"5,012",,15
215,Solomon Islands,1,,,,,,1,,1.0,,,,"691,102 ",Australia/Oceania,"691,102",,
216,China,85450,16.0,4634.0,,80621.0,10,195,2.0,59.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,844","310,601",9
,Total:,9085596,5850.0,315654.0,411.0,5896764.0,"+4,536",2873178,17398.0,,,,,,North America, ,,
,Total:,11004363,26888.0,200389.0,535.0,9282884.0,"+35,567",1521090,20770.0,,,,,,Asia, ,,
,Total:,8257365,350.0,260484.0,28.0,7096388.0,451,900493,17343.0,,,,,,South America, ,,
,Total:,5286861,25027.0,224888.0,262.0,2608373.0,"+8,348",2453600,9104.0,,,,,,Europe, ,,
,Total:,1516185,1341.0,36444.0,45.0,1253416.0,60,226325,1650.0,,,,,,Africa, ,,
,Total:,31554,20.0,936.0,1.0,28791.0,21,1827,18.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,3048240,10384.0,149159.0,110.0,1047377.0,,859155,5458.0,6846.123483644086,335.0001747555535,84656711.0,190132.764226298,,Europe,,,
