#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
191,Saint Lucia,203,,2.0,,60.0,,141,,1104.0,11.0,14449.0,78546.0,"183,955 ",North America,906,"91,978",13
192,Seychelles,163,,,,159.0,,4,,1653.0,,5200.0,52747.0,"98,584 ",Africa,605,,19
193,Caribbean Netherlands,158,,3.0,,152.0,,3,,6003.0,114.0,3539.0,134471.0,"26,318 ",North America,167,"8,773",7
194,Brunei ,148,,3.0,,145.0,,0,,337.0,7.0,74669.0,170048.0,"439,106 ",Asia,"2,967","146,369",6
195,Antigua and Barbuda,139,,4.0,,127.0,,8,,1415.0,41.0,4230.0,43056.0,"98,244 ",North America,707,"24,561",23
196,St. Barth,127,,,,94.0,,33,,12843.0,,4767.0,482051.0,"9,889 ",North America,78,,2
197,St. Vincent Grenadines,84,,,,78.0,,6,,756.0,,8596.0,77387.0,"111,078 ",North America,"1,322",,13
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171335.0,"30,309 ",North America,427,"30,309",6
199,Dominica,68,,,,41.0,,27,,944.0,,5160.0,71611.0,"72,056 ",North America,"1,060",,14
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6492.0,"652,757 ",Asia,"14,190",,154
201,Grenada,41,,,,30.0,,11,,364.0,,6252.0,55462.0,"112,726 ",North America,"2,749",,18
202,Fiji,35,,2.0,,33.0,1,0,,39.0,2.0,15235.0,16947.0,"898,973 ",Australia/Oceania,"25,685","449,487",59
203,New Caledonia,32,2.0,,,32.0,2,0,,112.0,,17179.0,59948.0,"286,564 ",Australia/Oceania,"8,955",,17
204,Timor-Leste,30,,,,30.0,,0,,23.0,,12487.0,9402.0,"1,328,096 ",Asia,"44,270",,106
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,25,,,,23.0,,2,,3.0,,74068.0,10124.0,"7,316,339 ",Asia,"292,654",,99
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3369.0,63155.0,"53,345 ",North America,"2,808",,16
208,Greenland,18,,,,18.0,,0,,317.0,,12578.0,221409.0,"56,809 ",North America,"3,156",,5
209,Falkland Islands,16,,,,13.0,,3,,4548.0,,3977.0,1130472.0,"3,518 ",South America,220,,1
210,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453744.0,"5,783 ",North America,361,,2
211,Solomon Islands,16,,,,5.0,,11,,23.0,,4500.0,6491.0,"693,318 ",Australia/Oceania,"43,332",,154
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,948 ",Africa,"60,295","602,948",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Marshall Islands,4,,,,1.0,,3,,67.0,,,,"59,346 ",Australia/Oceania,"14,837",,
216,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120890.0,"15,055 ",North America,"5,018",,8
217,Wallis and Futuna,2,,,,1.0,,1,,179.0,,1149.0,102948.0,"11,161 ",Australia/Oceania,"5,581",,10
218,Samoa,1,,,,,,1,,5.0,,,,"198,927 ",Australia/Oceania,"198,927",,
219,Vanuatu,1,,,,,,1,,3.0,,,,"309,890 ",Australia/Oceania,"309,890",,
220,China,86414,16.0,4634.0,,81472.0,19,308,1.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,656","310,601",9
,Total:,14375684,8422.0,388746.0,754.0,8905533.0,"+5,779",5081405,26764.0,,,,,,North America, ,,
,Total:,15592533,16579.0,275094.0,270.0,13992410.0,"+14,449",1325029,25494.0,,,,,,Asia, ,,
,Total:,10623865,98.0,315774.0,11.0,9575318.0,338,732773,17281.0,,,,,,South America, ,,
,Total:,15275880,47215.0,348978.0,959.0,5914650.0,"+37,245",9012252,30091.0,,,,,,Europe, ,,
,Total:,2056410,,49198.0,,1735165.0,,272047,2607.0,,,,,,Africa, ,,
,Total:,43498,22.0,1004.0,,32973.0,,9521,23.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,10274618,7813.0,234510.0,277.0,3036807.0,,4790444,24960.0,23076.038492793294,526.6922611570528,140184408.0,314843.89931552106,,Europe,,,
