#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
193,St. Vincent Grenadines,58,,,,57.0,,1,,523.0,,3214.0,28957.0,"110,994 ",North America,"1,914",,35
194,Curaçao,49,2.0,1.0,,34.0,,14,,298.0,6.0,1080.0,6578.0,"164,196 ",North America,"3,351","164,196",152
195,Macao,46,,,,46.0,,0,,71.0,,4071.0,6257.0,"650,653 ",Asia,"14,145",,160
196,Fiji,28,,1.0,,23.0,,4,,31.0,1.0,6693.0,7458.0,"897,432 ",Australia/Oceania,"32,051","897,432",134
197,British Virgin Islands,26,,1.0,,8.0,,17,,859.0,33.0,2092.0,69130.0,"30,262 ",North America,"1,164","30,262",14
198,Saint Lucia,26,,,,25.0,,1,,141.0,,4946.0,26916.0,"183,756 ",North America,"7,068",,37
199,Timor-Leste,26,,,,25.0,,1,,20.0,,5146.0,3892.0,"1,322,118 ",Asia,"50,851",,257
200,Grenada,24,,,,24.0,,0,,213.0,,6252.0,55522.0,"112,603 ",North America,"4,692",,18
201,New Caledonia,23,,,,23.0,,0,,80.0,,12370.0,43265.0,"285,912 ",Australia/Oceania,"12,431",,23
202,Laos,22,,,,21.0,,1,,3.0,,37151.0,5095.0,"7,291,233 ",Asia,"331,420",,196
203,Dominica,20,,,,18.0,,2,,278.0,,2022.0,28078.0,"72,014 ",North America,"3,601",,36
204,St. Barth,17,,,,9.0,,8,,1720.0,,2075.0,209978.0,"9,882 ",North America,581,,5
205,Saint Kitts and Nevis,17,,,,17.0,,0,,319.0,,1430.0,26851.0,"53,256 ",North America,"3,133",,37
206,Greenland,14,,,,14.0,,0,,247.0,,6591.0,116069.0,"56,785 ",North America,"4,056",,9
207,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,61.0,12220.0,"4,992 ",North America,384,"4,992",82
208,Caribbean Netherlands,13,,,,7.0,,6,,495.0,,424.0,16146.0,"26,260 ",North America,"2,020",,62
209,Falkland Islands,13,,,,13.0,,0,,3721.0,,2256.0,645678.0,"3,494 ",South America,269,,2
210,Vatican City,12,,,,12.0,,0,,14981.0,,,,801,Europe,67,,
211,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"599,447 ",Africa,"59,945","599,447",
212,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
213,Saint Pierre Miquelon,5,,,,1.0,,4,,864.0,,,,"5,790 ",North America,"1,158",,
214,Anguilla,3,,,,3.0,,0,,200.0,,662.0,44066.0,"15,023 ",North America,"5,008",,23
215,China,84996,15.0,4634.0,,80015.0,54,347,8.0,59.0,3.0,90410000.0,62814.0,"1,439,323,776 ",Asia,"16,934","310,601",16
,Total:,7043937,5802.0,262452.0,690.0,3993334.0,"+5,049",2788151,20990.0,,,,,,North America, ,,
,Total:,5894935,851.0,192874.0,86.0,4492967.0,"+1,825",1209094,14994.0,,,,,,South America, ,,
,Total:,6481748,6059.0,133351.0,44.0,5166649.0,"+5,404",1181748,18927.0,,,,,,Asia, ,,
,Total:,3414174,6841.0,206085.0,115.0,2011110.0,"+7,479",1196979,5557.0,,,,,,Europe, ,,
,Total:,1207623,,28334.0,,934192.0,,245097,1258.0,,,,,,Africa, ,,
,Total:,27741,156.0,576.0,24.0,22065.0,286,5100,58.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,651.0,,55,4.0,,,,,,, ,,
,European Union,1769246,495.0,139414.0,0.0,765160.0,,327959,2353.0,3973.596760407109,313.11361944884806,53716992.0,120644.4244553977,,Europe,,,
