#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Antigua and Barbuda,350,,9.0,,190,,151,1.0,3556.0,91.0,11196.0,113750.0,"98,426 ",North America,281,"10,936",9
197,Brunei ,182,,3.0,,175,,4,,414.0,7.0,94047.0,213722.0,"440,043 ",Asia,"2,418","146,681",5
198,Grenada,148,,1.0,,146,,1,,1312.0,9.0,20288.0,179790.0,"112,843 ",North America,762,"112,843",6
199,Dominica,121,,,,110,,11,,1678.0,,9977.0,138385.0,"72,096 ",North America,596,,7
200,British Virgin Islands,114,,1.0,,95,,18,,3756.0,33.0,13223.0,435626.0,"30,354 ",North America,266,"30,354",2
201,Timor-Leste,86,,,,61,,25,,64.0,,19506.0,14625.0,"1,333,731 ",Asia,"15,509",,68
202,Fiji,56,,2.0,,54,,0,,62.0,2.0,27429.0,30462.0,"900,427 ",Australia/Oceania,"16,079","450,214",33
203,Falkland Islands,53,,,,38,,15,,14968.0,,6940.0,1959898.0,"3,541 ",South America,67,,1
204,New Caledonia,50,,,,48,,2,,174.0,,21335.0,74292.0,"287,178 ",Australia/Oceania,"5,744",,13
205,Macao,48,,,,46,,2,,73.0,,4369.0,6673.0,"654,741 ",Asia,"13,640",,150
206,Laos,45,,,,41,,4,,6.0,,107013.0,14579.0,"7,340,002 ",Asia,"163,111",,69
207,Saint Kitts and Nevis,40,,,,38,,2,,749.0,,8293.0,155212.0,"53,430 ",North America,"1,336",,6
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305854.0,"56,831 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4154.0,,3729.0,645491.0,"5,777 ",North America,241,,2
211,Montserrat,18,,1.0,,13,,4,,3604.0,200.0,930.0,186223.0,"4,994 ",North America,277,"4,994",5
212,Anguilla,18,,,,16,,2,,1193.0,,8256.0,547299.0,"15,085 ",North America,838,,2
213,Solomon Islands,18,,,,14,,4,,26.0,,4500.0,6455.0,"697,103 ",Australia/Oceania,"38,728",,155
214,Western Sahara,10,,1.0,,8,,1,,16.0,2.0,,,"606,248 ",Africa,"60,625","606,248",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,9,,,,5,,4,,810.0,,1202.0,108123.0,"11,117 ",Australia/Oceania,"1,235",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,435 ",Australia/Oceania,"14,859",,
218,Samoa,2,,,,2,,0,,10.0,,,,"199,222 ",Australia/Oceania,"99,611",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,761 ",Australia/Oceania,"115,761",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1509.0,"311,502 ",Australia/Oceania,"311,502",,663
221,China,89736,2.0,4636.0,,84221,92,879,13.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,040","310,467",9
,Total:,31941478,12000.0,698683.0,1355.0,21102352,"+8,525",10140443,28196.0,,,,,,North America, ,,
,Total:,23784963,6398.0,382378.0,92.0,22288044,"+8,513",1114541,22525.0,,,,,,Asia, ,,
,Total:,16645573,1771.0,434498.0,67.0,14987818,"+1,738",1223257,19879.0,,,,,,South America, ,,
,Total:,31723638,17102.0,751726.0,225.0,18371614,"+21,469",12600298,28314.0,,,,,,Europe, ,,
,Total:,3726885,,96887.0,,3253532,,376466,2554.0,,,,,,Africa, ,,
,Total:,50486,6.0,1080.0,,34169,,15237,6.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,20644658,12063.0,504384.0,101.0,10378647,,5215494,21764.0,46366.387799386124,1132.8094727365099,255803095.0,574514.9909024024,,Europe,,,
