#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Bermuda,223,,9.0,,189.0,,25,,3586.0,145.0,96975.0,1559359.0,"62,189 ",North America,279,"6,910",1
191,Saint Lucia,178,,2.0,,60.0,,116,,968.0,11.0,14141.0,76875.0,"183,948 ",North America,"1,033","91,974",13
192,Seychelles,160,,,,157.0,,3,,1623.0,,5200.0,52750.0,"98,579 ",Africa,616,,19
193,Caribbean Netherlands,157,,3.0,,151.0,,3,,5966.0,114.0,3473.0,131973.0,"26,316 ",North America,168,"8,772",8
194,Brunei ,148,,3.0,,145.0,,0,,337.0,7.0,72550.0,165235.0,"439,071 ",Asia,"2,967","146,357",6
195,Antigua and Barbuda,134,,4.0,,127.0,,3,,1364.0,41.0,4137.0,42112.0,"98,238 ",North America,733,"24,560",24
196,St. Barth,109,,,,83.0,,26,,11022.0,,4445.0,449489.0,"9,889 ",North America,91,,2
197,St. Vincent Grenadines,83,,,,77.0,,6,,747.0,,8492.0,76453.0,"111,075 ",North America,"1,338",,13
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171341.0,"30,308 ",North America,427,"30,308",6
199,Dominica,68,,,,41.0,,27,,944.0,,5160.0,71613.0,"72,054 ",North America,"1,060",,14
200,Macao,46,,,,46.0,,0,,70.0,,4238.0,6493.0,"652,685 ",Asia,"14,189",,154
201,Fiji,35,,2.0,,32.0,,1,,39.0,2.0,14787.0,16450.0,"898,920 ",Australia/Oceania,"25,683","449,460",61
202,Grenada,33,,,,29.0,,4,,293.0,,6252.0,55464.0,"112,722 ",North America,"3,416",,18
203,New Caledonia,30,,,,29.0,,1,,105.0,,16786.0,58581.0,"286,541 ",Australia/Oceania,"9,551",,17
204,Timor-Leste,30,,,,30.0,,0,,23.0,,12487.0,9404.0,"1,327,890 ",Asia,"44,263",,106
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,25,,,,23.0,,2,,3.0,,73301.0,10020.0,"7,315,474 ",Asia,"292,619",,100
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3369.0,63158.0,"53,342 ",North America,"2,807",,16
208,Greenland,18,,,,17.0,,1,,317.0,,12026.0,211696.0,"56,808 ",North America,"3,156",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2767.0,,2624.0,453744.0,"5,783 ",North America,361,,2
210,Solomon Islands,16,,,,5.0,,11,,23.0,,4500.0,6492.0,"693,179 ",Australia/Oceania,"43,324",,154
211,Falkland Islands,15,,,,13.0,,2,,4264.0,,3417.0,971291.0,"3,518 ",South America,235,,1
212,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,827 ",Africa,"60,283","602,827",
214,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
215,Marshall Islands,4,,,,1.0,,3,,67.0,,,,"59,342 ",Australia/Oceania,"14,836",,
216,Anguilla,3,,,,3.0,,0,,199.0,,1820.0,120898.0,"15,054 ",North America,"5,018",,8
217,Wallis and Futuna,2,,,,1.0,,1,,179.0,,1149.0,102939.0,"11,162 ",Australia/Oceania,"5,581",,10
218,Vanuatu,1,,,,,,1,,3.0,,,,"309,831 ",Australia/Oceania,"309,831",,
219,China,86369,8.0,4634.0,,81411.0,37,324,3.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,665","310,601",9
,Total:,13753903,3801.0,380428.0,207.0,8640605.0,"+5,259",4732870,25664.0,,,,,,North America, ,,
,Total:,15266565,11338.0,269525.0,216.0,13710205.0,"+9,434",1286835,25061.0,,,,,,Asia, ,,
,Total:,10446207,102.0,312186.0,7.0,9452171.0,335,681850,17470.0,,,,,,South America, ,,
,Total:,14491809,63282.0,333771.0,1667.0,5498294.0,"+56,353",8659744,29948.0,,,,,,Europe, ,,
,Total:,2011283,81.0,48112.0,,1691158.0,,272013,2576.0,,,,,,Africa, ,,
,Total:,42839,22.0,1002.0,,32921.0,,8916,27.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,9723556,28492.0,223741.0,948.0,2749146.0,,4622698,24872.0,21838.39365539733,502.5058769499814,136008525.0,305465.1723546354,,Europe,,,
