#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
190,Bermuda,199,,9.0,,176.0,,14,,3199.0,145.0,85656.0,1377106.0,"62,200 ",North America,313,"6,911",1
191,Caribbean Netherlands,153,,3.0,,145.0,,5,,5817.0,114.0,3353.0,127471.0,"26,304 ",North America,172,"8,768",8
192,Seychelles,153,,,,149.0,,4,,1552.0,,5200.0,52765.0,"98,551 ",Africa,644,,19
193,Brunei ,148,,3.0,,143.0,,2,,337.0,7.0,66995.0,152651.0,"438,877 ",Asia,"2,965","146,292",7
194,Antigua and Barbuda,128,1.0,3.0,,117.0,1,8,,1303.0,31.0,3677.0,37444.0,"98,200 ",North America,767,"32,733",27
195,St. Barth,83,,,,67.0,,16,,8395.0,,3526.0,356630.0,"9,887 ",North America,119,,3
196,Saint Lucia,78,,,,28.0,,50,,424.0,,10794.0,58692.0,"183,909 ",North America,"2,358",,17
197,St. Vincent Grenadines,74,,,,70.0,,4,,666.0,,6888.0,62021.0,"111,059 ",North America,"1,501",,16
198,British Virgin Islands,71,,1.0,,70.0,,0,,2343.0,33.0,5193.0,171397.0,"30,298 ",North America,427,"30,298",6
199,Dominica,50,,,,33.0,,17,,694.0,,4268.0,59240.0,"72,046 ",North America,"1,441",,17
200,Macao,46,,,,46.0,,0,,71.0,,4238.0,6497.0,"652,273 ",Asia,"14,180",,154
201,Fiji,34,,2.0,,31.0,,1,,38.0,2.0,12527.0,13940.0,"898,619 ",Australia/Oceania,"26,430","449,310",72
202,Timor-Leste,30,,,,29.0,,1,,23.0,,11268.0,8493.0,"1,326,722 ",Asia,"44,224",,118
203,Grenada,28,,,,24.0,,4,,248.0,,6252.0,55476.0,"112,698 ",North America,"4,025",,18
204,New Caledonia,28,,,,28.0,,0,,98.0,,15750.0,54990.0,"286,414 ",Australia/Oceania,"10,229",,18
205,Vatican City,27,,,,15.0,,12,,33666.0,,,,802,Europe,30,,
206,Laos,24,,,,22.0,,2,,3.0,,65305.0,8933.0,"7,310,568 ",Asia,"304,607",,112
207,Saint Kitts and Nevis,19,,,,19.0,,0,,356.0,,3138.0,58847.0,"53,325 ",North America,"2,807",,17
208,Greenland,17,,,,16.0,,1,,299.0,,10937.0,192543.0,"56,803 ",North America,"3,341",,5
209,Saint Pierre Miquelon,16,,,,12.0,,4,,2766.0,,2404.0,415629.0,"5,784 ",North America,362,,2
210,Montserrat,13,,1.0,,12.0,,0,,2604.0,200.0,483.0,96735.0,"4,993 ",North America,384,"4,993",10
211,Falkland Islands,13,,,,13.0,,0,,3701.0,,2682.0,763450.0,"3,513 ",South America,270,,1
212,Western Sahara,10,,1.0,,8.0,,1,,17.0,2.0,,,"602,143 ",Africa,"60,214","602,143",
213,MS Zaandam,9,,2.0,,,,7,,,,,, ,,,,
214,Solomon Islands,8,,,,4.0,,4,,12.0,,115.0,166.0,"692,395 ",Australia/Oceania,"86,549",,"6,021"
215,Anguilla,3,,,,3.0,,0,,199.0,,1329.0,88317.0,"15,048 ",North America,"5,016",,11
216,Marshall Islands,2,,,,,,2,,34.0,,,,"59,324 ",Australia/Oceania,"29,662",,
217,Wallis and Futuna,1,,,,1.0,,0,,90.0,,1046.0,93635.0,"11,171 ",Australia/Oceania,"11,171",,11
218,China,85997,24.0,4634.0,,81004.0,20,359,9.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,737","310,601",9
,Total:,11238725,7011.0,352966.0,477.0,7429658.0,"+4,704",3456101,20912.0,,,,,,North America, ,,
,Total:,13692873,14830.0,243136.0,202.0,12180778.0,"+31,824",1268959,21592.0,,,,,,Asia, ,,
,Total:,9677657,126.0,294861.0,10.0,8631697.0,325,751099,18170.0,,,,,,South America, ,,
,Total:,10018479,71626.0,266341.0,795.0,3802462.0,"+24,419",5949676,21362.0,,,,,,Europe, ,,
,Total:,1797839,2330.0,42968.0,46.0,1463815.0,851,291056,2289.0,,,,,,Africa, ,,
,Total:,37478,7.0,970.0,,32674.0,,3834,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,659.0,,47,4.0,,,,,,, ,,
,European Union,6447197,44025.0,174857.0,435.0,1594467.0,,2987034,16701.0,14479.931627883534,392.71599807743286,114101234.0,256263.00343810496,,Europe,,,
