#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,87,,,,81,5,6,,1207.0,,6437.0,89320.0,"72,067 ",North America,828,,11
199,British Virgin Islands,76,,1.0,,72,,3,,2507.0,33.0,9229.0,304377.0,"30,321 ",North America,399,"30,321",3
200,Macao,46,,,,46,,0,,70.0,,4238.0,6487.0,"653,289 ",Asia,"14,202",,154
201,Fiji,44,,2.0,,35,,7,,49.0,2.0,17576.0,19543.0,"899,363 ",Australia/Oceania,"20,440","449,682",51
202,Grenada,43,,,,41,,2,,381.0,,6252.0,55446.0,"112,758 ",North America,"2,622",,18
203,Laos,41,,,,33,,8,,6.0,,83753.0,11437.0,"7,322,688 ",Asia,"178,602",,87
204,New Caledonia,36,,,,32,,4,,126.0,,18012.0,62819.0,"286,729 ",Australia/Oceania,"7,965",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11230.0,"1,329,608 ",Asia,"42,891",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,27,,,,23,,4,,506.0,,4376.0,81997.0,"53,368 ",North America,"1,977",,12
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241877.0,"56,814 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4823.0,,4746.0,1346383.0,"3,525 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6481.0,"694,333 ",Australia/Oceania,"40,843",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,834 ",Africa,"60,383","603,834",
214,Anguilla,10,,,,3,,7,,664.0,,2651.0,175994.0,"15,063 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,370 ",Australia/Oceania,"14,843",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103059.0,"11,149 ",Australia/Oceania,"3,716",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,007 ",Australia/Oceania,"99,504",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,323 ",Australia/Oceania,"310,323",,
220,China,86725,24.0,4634.0,,81785,11,306,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,596","310,601",9
,Total:,19112924,12399.0,449899.0,688.0,11582589,"+8,099",7080436,32576.0,,,,,,North America, ,,
,Total:,18990686,8554.0,310983.0,144.0,17157648,"+7,925",1522055,28089.0,,,,,,Asia, ,,
,Total:,11925955,333.0,339339.0,1.0,10564562,206,1022054,16649.0,,,,,,South America, ,,
,Total:,19672792,12831.0,454596.0,201.0,9153135,"+7,689",10065061,26888.0,,,,,,Europe, ,,
,Total:,2376805,,56082.0,,2014826,,305897,2587.0,,,,,,Africa, ,,
,Total:,46570,8.0,1034.0,,33212,,12324,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,13093207,3655.0,309380.0,45.0,5293677,,4890167,21759.0,29406.382672923763,694.8447902297088,171759766.0,385759.83766298357,,Europe,,,
