#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,85,,,,72,,13,,1180.0,,5655.0,78473.0,"72,063 ",North America,848,,13
199,British Virgin Islands,72,,1.0,,71,,0,,2375.0,33.0,6431.0,212125.0,"30,317 ",North America,421,"30,317",5
200,Macao,46,,,,46,,0,,70.0,,4238.0,6489.0,"653,096 ",Asia,"14,198",,154
201,Fiji,44,,2.0,,33,,9,,49.0,2.0,16703.0,18575.0,"899,222 ",Australia/Oceania,"20,437","449,611",54
202,Grenada,41,,,,39,,2,,364.0,,6252.0,55452.0,"112,746 ",North America,"2,750",,18
203,Laos,39,,,,26,,13,,5.0,,80962.0,11060.0,"7,320,379 ",Asia,"187,702",,90
204,New Caledonia,35,,,,32,,3,,122.0,,17928.0,62539.0,"286,669 ",Australia/Oceania,"8,191",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11235.0,"1,329,058 ",Asia,"42,873",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,22,,,,19,,3,,412.0,,3677.0,68909.0,"53,360 ",North America,"2,425",,15
208,Greenland,18,,,,18,,0,,317.0,,13021.0,229195.0,"56,812 ",North America,"3,156",,4
209,Falkland Islands,17,,,,15,,2,,4827.0,,4454.0,1264622.0,"3,522 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6484.0,"693,964 ",Australia/Oceania,"40,821",,154
211,Saint Pierre Miquelon,16,,,,14,,2,,2767.0,,2882.0,498443.0,"5,782 ",North America,361,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,577.0,115562.0,"4,993 ",North America,384,"4,993",9
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,512 ",Africa,"60,351","603,512",
214,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
215,Anguilla,7,,,,3,,4,,465.0,,2651.0,176029.0,"15,060 ",North America,"2,151",,6
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,361 ",Australia/Oceania,"14,840",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103022.0,"11,153 ",Australia/Oceania,"3,718",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"198,978 ",Australia/Oceania,"99,489",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,165 ",Australia/Oceania,"310,165",,
220,China,86601,17.0,4634.0,,81694,15,273,6.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,620","310,601",9
,Total:,17152893,12142.0,424054.0,702.0,10447099,"+9,502",6281740,30894.0,,,,,,North America, ,,
,Total:,17272844,12090.0,298717.0,139.0,15275641,"+8,242",1698486,28017.0,,,,,,Asia, ,,
,Total:,11431372,139.0,330541.0,5.0,10181268,375,919563,16992.0,,,,,,South America, ,,
,Total:,18100366,16407.0,417070.0,335.0,7976919,"+15,005",9706377,27649.0,,,,,,Europe, ,,
,Total:,2248159,,53368.0,,1916443,,278348,2559.0,,,,,,Africa, ,,
,Total:,45918,16.0,1021.0,,33145,,11752,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,12113115,2582.0,283475.0,109.0,4488525,,4882076,22579.0,27205.167920367632,636.664060089103,155523040.0,349293.3418601286,,Europe,,,
