#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
198,Dominica,87,,,,76,,11,,1207.0,,6175.0,85685.0,"72,066 ",North America,828,,12
199,British Virgin Islands,76,,1.0,,72,,3,,2507.0,33.0,9229.0,304377.0,"30,321 ",North America,399,"30,321",3
200,Macao,46,,,,46,,0,,70.0,,4238.0,6487.0,"653,265 ",Asia,"14,201",,154
201,Fiji,44,,2.0,,35,,7,,49.0,2.0,17576.0,19543.0,"899,346 ",Australia/Oceania,"20,440","449,673",51
202,Grenada,43,,,,41,,2,,381.0,,6252.0,55447.0,"112,756 ",North America,"2,622",,18
203,Laos,41,,,,33,,8,,6.0,,83753.0,11438.0,"7,322,399 ",Asia,"178,595",,87
204,New Caledonia,36,,,,32,,4,,126.0,,18012.0,62821.0,"286,721 ",Australia/Oceania,"7,964",,16
205,Timor-Leste,31,,,,30,,1,,23.0,,14932.0,11231.0,"1,329,539 ",Asia,"42,888",,89
206,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
207,Saint Kitts and Nevis,27,,,,23,,4,,506.0,,4376.0,81998.0,"53,367 ",North America,"1,977",,12
208,Greenland,19,,,,18,,1,,334.0,,13742.0,241877.0,"56,814 ",North America,"2,990",,4
209,Falkland Islands,17,,,,17,,0,,4824.0,,4746.0,1346765.0,"3,524 ",South America,207,,1
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6481.0,"694,287 ",Australia/Oceania,"40,840",,154
211,Saint Pierre Miquelon,14,,,,14,,0,,2422.0,,2946.0,509600.0,"5,781 ",North America,413,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"603,793 ",Africa,"60,379","603,793",
214,Anguilla,10,,,,3,,7,,664.0,,2651.0,175994.0,"15,063 ",North America,"1,506",,6
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,368  ",Australia/Oceania,"14,842",,
217,Wallis and Futuna,3,,,,1,,2,,269.0,,1149.0,103059.0,"11,149 ",Australia/Oceania,"3,716",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,003 ",Australia/Oceania,"99,502",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,303 ",Australia/Oceania,"310,303",,
220,China,86701,13.0,4634.0,,81774,12,293,5.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,601","310,601",9
,Total:,18835585,12995.0,446731.0,703.0,11427932,"+8,519",6960922,32372.0,,,,,,North America, ,,
,Total:,18881787,9894.0,309513.0,145.0,16647408,"+9,135",1924866,28130.0,,,,,,Asia, ,,
,Total:,11861556,312.0,338228.0,5.0,10534620,170,988708,16631.0,,,,,,South America, ,,
,Total:,19478004,19013.0,450351.0,297.0,9014328,"+13,935",10013325,26901.0,,,,,,Europe, ,,
,Total:,2358608,,55756.0,,2003870,,298982,2549.0,,,,,,Africa, ,,
,Total:,46561,12.0,1034.0,,33202,,12325,25.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,12969080,6202.0,306585.0,54.0,5194538,,4877001,21782.0,29127.602534334186,688.5674252135731,170938555.0,383915.4579841765,,Europe,,,
