#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Brunei ,152,,3.0,,149,,0,,346.0,7.0,81657.0,185788.0,"439,517 ",Asia,"2,892","146,506",5
197,Grenada,112,,,,57,,55,,993.0,,6781.0,60127.0,"112,778 ",North America,"1,007",,17
198,St. Vincent Grenadines,109,1.0,,,87,2,22,,981.0,,14222.0,127997.0,"111,112 ",North America,"1,019",,8
199,Dominica,88,,,,83,,5,,1221.0,,6618.0,91824.0,"72,073 ",North America,819,,11
200,British Virgin Islands,86,,1.0,,74,,11,,2836.0,33.0,10483.0,345643.0,"30,329 ",North America,353,"30,329",3
201,Fiji,46,,2.0,,44,,0,,51.0,2.0,19883.0,22102.0,"899,611 ",Australia/Oceania,"19,557","449,806",45
202,Macao,46,,,,46,,0,,70.0,,4238.0,6484.0,"653,628 ",Asia,"14,209",,154
203,Laos,41,,,,37,,4,,6.0,,88754.0,12114.0,"7,326,728 ",Asia,"178,701",,83
204,Timor-Leste,41,,,,32,,9,,31.0,,16762.0,12598.0,"1,330,570 ",Asia,"32,453",,79
205,New Caledonia,38,,,,37,,1,,132.0,,18616.0,64902.0,"286,833 ",Australia/Oceania,"7,548",,15
206,Saint Kitts and Nevis,30,,,,26,,4,,562.0,,4854.0,90930.0,"53,382 ",North America,"1,779",,11
207,Falkland Islands,29,,,,17,,12,,8218.0,,5467.0,1549164.0,"3,529 ",South America,122,,1
208,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
209,Greenland,26,,,,19,,7,,458.0,,15621.0,274930.0,"56,818 ",North America,"2,185",,4
210,Solomon Islands,17,,,,5,,12,,24.0,,4500.0,6475.0,"694,979 ",Australia/Oceania,"40,881",,154
211,Saint Pierre Miquelon,15,,,,14,,1,,2595.0,,3105.0,537197.0,"5,780 ",North America,385,,2
212,Montserrat,13,,1.0,,12,,0,,2604.0,200.0,626.0,125376.0,"4,993 ",North America,384,"4,993",8
213,Anguilla,12,,,,10,,2,,796.0,,4714.0,312848.0,"15,068 ",North America,"1,256",,3
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"604,397 ",Africa,"60,440","604,397",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,385 ",Australia/Oceania,"14,846",,
217,Wallis and Futuna,4,,,,1,,3,,359.0,,1149.0,103133.0,"11,141 ",Australia/Oceania,"2,785",,10
218,Samoa,2,,,,2,,0,,10.0,,,,"199,057 ",Australia/Oceania,"99,529",,
219,Vanuatu,1,,,,1,,0,,3.0,,,,"310,598 ",Australia/Oceania,"310,598",,
220,China,86955,22.0,4634.0,,81987,16,334,4.0,60.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,553","310,601",9
,Total:,22303951,5413.0,495862.0,201.0,13619190,"+8,067",8188899,34137.0,,,,,,North America, ,,
,Total:,20303428,13843.0,331054.0,400.0,18709884,"+23,442",1262490,25560.0,,,,,,Asia, ,,
,Total:,12854677,759.0,355846.0,10.0,11359765,215,1139066,16742.0,,,,,,South America, ,,
,Total:,22599928,40591.0,519572.0,868.0,11022553,"+35,516",11057803,26575.0,,,,,,Europe, ,,
,Total:,2659453,,62471.0,,2222847,,374135,2487.0,,,,,,Africa, ,,
,Total:,47894,27.0,1052.0,,33394,,13448,21.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,14846118,6194.0,353430.0,244.0,6534913,,5007285,21279.0,33343.29222133138,793.7778596253344,190919279.0,428790.6987121412,,Europe,,,
