#,Country,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,Serious_Critical,TotCasesper1Mpop,Deathsper1Mpop,TotalTests,Testsper1Mpop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
196,Antigua and Barbuda,234,,7.0,,177,,50,1.0,2378.0,71.0,9244.0,93937.0,"98,406 ",North America,421,"14,058",11
197,Brunei ,180,,3.0,,170,,7,,409.0,7.0,91214.0,207333.0,"439,940 ",Asia,"2,444","146,647",5
198,Grenada,148,,1.0,,142,,5,,1312.0,9.0,19171.0,169910.0,"112,830 ",North America,762,"112,830",6
199,Dominica,117,,,,106,,11,,1623.0,,8740.0,121236.0,"72,091 ",North America,616,,8
200,British Virgin Islands,114,,1.0,,95,,18,,3756.0,33.0,13223.0,435698.0,"30,349 ",North America,266,"30,349",2
201,Timor-Leste,70,,,,55,,15,,53.0,,18903.0,14180.0,"1,333,113 ",Asia,"19,044",,71
202,Fiji,55,,2.0,,53,,0,,61.0,2.0,24545.0,27264.0,"900,267 ",Australia/Oceania,"16,368","450,134",37
203,Macao,47,,,,46,,1,,72.0,,4348.0,6643.0,"654,523 ",Asia,"13,926",,151
204,New Caledonia,47,,,,47,,0,,164.0,,20623.0,71829.0,"287,111 ",Australia/Oceania,"6,109",,14
205,Laos,44,,,,41,,3,,6.0,,103294.0,14078.0,"7,337,405 ",Asia,"166,759",,71
206,Falkland Islands,41,,,,34,,7,,11585.0,,6685.0,1888952.0,"3,539 ",South America,86,,1
207,Saint Kitts and Nevis,38,,,,35,,3,,711.0,,7903.0,147941.0,"53,420 ",North America,"1,406",,7
208,Greenland,30,,,,30,,0,,528.0,,17382.0,305870.0,"56,828 ",North America,"1,894",,3
209,Vatican City,27,,,,15,,12,,33666.0,,,,802,Europe,30,,
210,Saint Pierre Miquelon,24,,,,16,,8,,4154.0,,3729.0,645491.0,"5,777 ",North America,241,,2
211,Anguilla,17,,,,15,,2,,1127.0,,7326.0,485745.0,"15,082 ",North America,887,,2
212,Solomon Islands,17,,,,10,,7,,24.0,,4500.0,6459.0,"696,687 ",Australia/Oceania,"40,982",,155
213,Montserrat,13,,1.0,,12,,0,,2603.0,200.0,626.0,125350.0,"4,994 ",North America,384,"4,994",8
214,Western Sahara,10,,1.0,,8,,1,,17.0,2.0,,,"605,886 ",Africa,"60,589","605,886",
215,MS Zaandam,9,,2.0,,7,,0,,,,,, ,,,,
216,Wallis and Futuna,5,,,,4,,1,,450.0,,1202.0,108074.0,"11,122 ",Australia/Oceania,"2,224",,9
217,Marshall Islands,4,,,,4,,0,,67.0,,,,"59,425 ",Australia/Oceania,"14,856",,
218,Samoa,2,,,,2,,0,,10.0,,,,"199,190 ",Australia/Oceania,"99,595",,
219,Micronesia,1,,,,1,,0,,9.0,,,,"115,731 ",Australia/Oceania,"115,731",,
220,Vanuatu,1,,,,1,,0,,3.0,,470.0,1510.0,"311,325 ",Australia/Oceania,"311,325",,662
221,China,89594,30.0,4636.0,,83376,62,1582,72.0,62.0,3.0,160000000.0,111163.0,"1,439,323,776 ",Asia,"16,065","310,467",9
,Total:,30786199,6556.0,656972.0,574.0,19706521,"+13,461",10422706,31726.0,,,,,,North America, ,,
,Total:,23166348,9119.0,373876.0,164.0,21619316,"+11,450",1173156,23235.0,,,,,,Asia, ,,
,Total:,15946797,1464.0,417493.0,60.0,14164750,"+1,104",1364554,19741.0,,,,,,South America, ,,
,Total:,30400562,10775.0,707136.0,251.0,17172527,"+30,404",12520899,29993.0,,,,,,Europe, ,,
,Total:,3598944,,91588.0,,3085758,,421598,2721.0,,,,,,Africa, ,,
,Total:,50231,9.0,1077.0,,34066,,15088,14.0,,,,,,Australia/Oceania, ,,
,Total:,721,,15.0,,706,,0,0.0,,,,,,, ,,
,European Union,19721171,8381.0,474757.0,95.0,9731538,,5198224,22761.0,44292.303725448364,1066.2694035654724,241498032.0,542386.8685303752,,Europe,,,
